OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b2_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b3_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b4_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b5_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b6_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b7_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b8_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b9_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b10_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b11_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b12_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b13_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b14_OCEANDATA_MODIS_Aqua_L3SMI2013_07
8946,25.900500000000001,-81.515900000000002,7/18/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
8947,25.900500000000001,-81.515900000000002,7/18/2013 0:00:00,4.400000000000000,,,,,,,,,,,,,,
8948,25.900500000000001,-81.515900000000002,7/18/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
8949,25.900500000000001,-81.515900000000002,7/18/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
8950,25.900500000000001,-81.515900000000002,7/18/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
8951,25.900500000000001,-81.515900000000002,7/18/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
8952,25.900500000000001,-81.515900000000002,7/18/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
8953,25.900500000000001,-81.515900000000002,7/18/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
8954,25.900500000000001,-81.515900000000002,7/18/2013 0:00:00,5.200000000000000,,,,,,,,,,,,,,
8955,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
8956,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
8957,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
8958,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
8959,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
8960,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
8961,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.400000000000000,,,,,,,,,,,,,,
8962,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
8963,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
8964,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
8965,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
8966,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,3.800000000000000,,,,,,,,,,,,,,
8967,25.900500000000001,-81.515900000000002,7/19/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
8968,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
8969,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,3.800000000000000,,,,,,,,,,,,,,
8970,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
8971,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,3.600000000000000,,,,,,,,,,,,,,
8972,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
8973,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
8974,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,5.000000000000000,,,,,,,,,,,,,,
8975,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
8976,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,5.200000000000000,,,,,,,,,,,,,,
8977,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,5.400000000000000,,,,,,,,,,,,,,
8978,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
8979,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,5.300000000000000,,,,,,,,,,,,,,
8980,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
8981,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
8982,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
8983,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.400000000000000,,,,,,,,,,,,,,
8984,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
8985,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,3.500000000000000,,,,,,,,,,,,,,
8986,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
8987,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,5.600000000000000,,,,,,,,,,,,,,
8988,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
8989,25.900500000000001,-81.515900000000002,7/20/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
8990,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
8991,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,3.600000000000000,,,,,,,,,,,,,,
8992,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,3.500000000000000,,,,,,,,,,,,,,
8993,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,3.400000000000000,,,,,,,,,,,,,,
8994,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,3.300000000000000,,,,,,,,,,,,,,
8995,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.400000000000000,,,,,,,,,,,,,,
8996,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
8997,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
8998,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
8999,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,5.000000000000000,,,,,,,,,,,,,,
9000,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9001,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
9002,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
9003,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
9004,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
9005,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
9006,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
9007,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,3.800000000000000,,,,,,,,,,,,,,
9008,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,3.200000000000000,,,,,,,,,,,,,,
9009,25.900500000000001,-81.515900000000002,7/21/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
9010,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,3.600000000000000,,,,,,,,,,,,,,
9011,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,3.500000000000000,,,,,,,,,,,,,,
9012,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,3.400000000000000,,,,,,,,,,,,,,
9013,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,3.300000000000000,,,,,,,,,,,,,,
9014,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,3.200000000000000,,,,,,,,,,,,,,
9015,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,3.100000000000000,,,,,,,,,,,,,,
9016,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
9017,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
9018,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
9019,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
9020,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,5.000000000000000,,,,,,,,,,,,,,
9021,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
9022,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,4.400000000000000,,,,,,,,,,,,,,
9023,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
9024,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
9025,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
9026,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
9027,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,3.000000000000000,,,,,,,,,,,,,,
9028,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
9029,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9030,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,5.300000000000000,,,,,,,,,,,,,,
9031,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,5.400000000000000,,,,,,,,,,,,,,
9032,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,5.600000000000000,,,,,,,,,,,,,,
9033,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9034,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,5.700000000000000,,,,,,,,,,,,,,
9035,25.900500000000001,-81.515900000000002,7/22/2013 0:00:00,5.200000000000000,,,,,,,,,,,,,,
9036,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.400000000000000,,,,,,,,,,,,,,
9037,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
9038,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
9039,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.800000000000000,,,,,,,,,,,,,,
9040,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
9041,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.600000000000000,,,,,,,,,,,,,,
9042,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.500000000000000,,,,,,,,,,,,,,
9043,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.400000000000000,,,,,,,,,,,,,,
9044,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.300000000000000,,,,,,,,,,,,,,
9045,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.200000000000000,,,,,,,,,,,,,,
9046,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.100000000000000,,,,,,,,,,,,,,
9047,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.000000000000000,,,,,,,,,,,,,,
9048,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
9049,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
9050,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
9051,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
9052,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
9053,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
9054,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
9055,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,5.000000000000000,,,,,,,,,,,,,,
9056,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,5.200000000000000,,,,,,,,,,,,,,
9057,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,5.400000000000000,,,,,,,,,,,,,,
9058,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,5.600000000000000,,,,,,,,,,,,,,
9059,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,5.700000000000000,,,,,,,,,,,,,,
9060,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9061,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
9062,25.900500000000001,-81.515900000000002,7/23/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9063,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
9064,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
9065,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.400000000000000,,,,,,,,,,,,,,
9066,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
9067,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
9068,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.800000000000000,,,,,,,,,,,,,,
9069,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
9070,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.600000000000000,,,,,,,,,,,,,,
9071,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.500000000000000,,,,,,,,,,,,,,
9072,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.400000000000000,,,,,,,,,,,,,,
9073,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.300000000000000,,,,,,,,,,,,,,
9074,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.200000000000000,,,,,,,,,,,,,,
9075,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.100000000000000,,,,,,,,,,,,,,
9076,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
9077,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
9078,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
9079,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
9080,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
9081,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,3.000000000000000,,,,,,,,,,,,,,
9082,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
9083,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9084,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,5.300000000000000,,,,,,,,,,,,,,
9085,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,5.400000000000000,,,,,,,,,,,,,,
9086,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9087,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,5.600000000000000,,,,,,,,,,,,,,
9088,25.900500000000001,-81.515900000000002,7/24/2013 0:00:00,5.200000000000000,,,,,,,,,,,,,,
9089,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,5.000000000000000,,,,,,,,,,,,,,
9090,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
9091,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
9092,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
9093,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
9094,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
9095,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
9096,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,3.800000000000000,,,,,,,,,,,,,,
9097,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
9098,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,3.600000000000000,,,,,,,,,,,,,,
9099,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,3.500000000000000,,,,,,,,,,,,,,
9100,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,3.400000000000000,,,,,,,,,,,,,,
9101,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,3.300000000000000,,,,,,,,,,,,,,
9102,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,3.200000000000000,,,,,,,,,,,,,,
9103,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
9104,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.400000000000000,,,,,,,,,,,,,,
9105,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,3.100000000000000,,,,,,,,,,,,,,
9106,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
9107,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,5.200000000000000,,,,,,,,,,,,,,
9108,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,5.300000000000000,,,,,,,,,,,,,,
9109,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,5.400000000000000,,,,,,,,,,,,,,
9110,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9111,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
9112,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
9113,25.900500000000001,-81.515900000000002,7/25/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9114,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9115,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
9116,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,5.000000000000000,,,,,,,,,,,,,,
9117,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
9118,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
9119,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.400000000000000,,,,,,,,,,,,,,
9120,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
9121,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
9122,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,3.800000000000000,,,,,,,,,,,,,,
9123,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
9124,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,3.600000000000000,,,,,,,,,,,,,,
9125,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,3.500000000000000,,,,,,,,,,,,,,
9126,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,3.400000000000000,,,,,,,,,,,,,,
9127,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,3.300000000000000,,,,,,,,,,,,,,
9128,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,3.200000000000000,,,,,,,,,,,,,,
9129,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,3.100000000000000,,,,,,,,,,,,,,
9130,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
9131,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
9132,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
9133,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
9134,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
9135,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,5.300000000000000,,,,,,,,,,,,,,
9136,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,5.400000000000000,,,,,,,,,,,,,,
9137,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9138,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,5.600000000000000,,,,,,,,,,,,,,
9139,25.900500000000001,-81.515900000000002,7/26/2013 0:00:00,5.200000000000000,,,,,,,,,,,,,,
9140,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
9141,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,5.000000000000000,,,,,,,,,,,,,,
9142,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9143,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,5.200000000000000,,,,,,,,,,,,,,
9144,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9145,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
9146,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
9147,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
9148,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
9149,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
9150,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
9151,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.500000000000000,,,,,,,,,,,,,,
9152,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.400000000000000,,,,,,,,,,,,,,
9153,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.300000000000000,,,,,,,,,,,,,,
9154,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.200000000000000,,,,,,,,,,,,,,
9155,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.100000000000000,,,,,,,,,,,,,,
9156,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
9157,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
9158,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.600000000000000,,,,,,,,,,,,,,
9159,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.000000000000000,,,,,,,,,,,,,,
9160,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,3.800000000000000,,,,,,,,,,,,,,
9161,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,5.400000000000000,,,,,,,,,,,,,,
9162,25.900500000000001,-81.515900000000002,7/27/2013 0:00:00,5.600000000000000,,,,,,,,,,,,,,
9163,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,5.200000000000000,,,,,,,,,,,,,,
9164,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9165,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,5.000000000000000,,,,,,,,,,,,,,
9166,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
9167,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
9168,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,4.600000000000000,,,,,,,,,,,,,,
9169,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
9170,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,4.300000000000000,,,,,,,,,,,,,,
9171,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,4.100000000000000,,,,,,,,,,,,,,
9172,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,3.900000000000000,,,,,,,,,,,,,,
9173,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,3.700000000000000,,,,,,,,,,,,,,
9174,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,3.500000000000000,,,,,,,,,,,,,,
9175,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,3.300000000000000,,,,,,,,,,,,,,
9176,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,3.200000000000000,,,,,,,,,,,,,,
9177,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,3.400000000000000,,,,,,,,,,,,,,
9178,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,3.600000000000000,,,,,,,,,,,,,,
9179,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,3.800000000000000,,,,,,,,,,,,,,
9180,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,4.000000000000000,,,,,,,,,,,,,,
9181,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,4.200000000000000,,,,,,,,,,,,,,
9182,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,3.100000000000000,,,,,,,,,,,,,,
9183,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,5.400000000000000,,,,,,,,,,,,,,
9184,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9185,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,5.600000000000000,,,,,,,,,,,,,,
9186,25.900500000000001,-81.515900000000002,7/28/2013 0:00:00,5.700000000000000,,,,,,,,,,,,,,
9187,25.900500000000001,-81.515900000000002,7/29/2013 0:00:00,5.300000000000000,,,,,,,,,,,,,,
9188,25.900500000000001,-81.515900000000002,7/29/2013 0:00:00,5.400000000000000,,,,,,,,,,,,,,
9189,25.900500000000001,-81.515900000000002,7/29/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9190,25.900500000000001,-81.515900000000002,7/29/2013 0:00:00,4.500000000000000,,,,,,,,,,,,,,
9191,25.900500000000001,-81.515900000000002,7/29/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
