OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b2_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b3_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b4_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b5_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b6_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b7_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b8_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b9_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b10_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b11_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b12_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b13_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b14_OCEANDATA_MODIS_Aqua_L3SMI2013_05
121,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
122,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.200000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
123,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
124,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,6.200000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
125,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,6.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
126,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,5.900000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
127,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
128,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,5.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
129,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.400000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
130,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,5.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
131,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,4.800000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
132,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,4.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
133,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,5.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
134,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,4.900000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
135,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,2.800000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
136,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,3.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
137,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,4.200000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
138,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,4.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
139,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,4.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
140,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,5.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
141,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,5.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
142,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.500000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
143,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.800000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
144,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
145,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.900000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
146,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,8.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
147,29.702100000000002,-84.880200000000002,5/6/2013 0:00:00,7.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
148,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.200000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
149,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.800000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
150,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
151,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
152,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
153,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.400000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
154,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
155,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
156,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
157,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,5.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
158,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
159,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.500000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
160,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.800000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
161,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.900000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
162,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.200000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
163,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,5.500000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
164,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,4.400000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
165,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
166,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.400000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
167,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
168,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,5.800000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
169,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
170,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,5.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
171,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,5.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
172,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,6.500000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
173,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,5.400000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
174,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,8.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
175,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,8.199999999999999,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
176,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,7.900000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
177,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,8.400000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
178,29.702100000000002,-84.880200000000002,5/7/2013 0:00:00,8.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
179,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,7.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
180,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
181,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
182,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,7.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
183,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,7.200000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
184,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,7.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
185,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.900000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
186,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.800000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
187,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
188,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,5.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
189,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
190,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,5.200000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
191,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.500000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
192,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,4.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
193,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,4.500000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
194,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,4.000000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
195,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,5.800000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
196,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,5.500000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
197,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,5.900000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
198,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,4.900000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
199,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
200,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.400000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
201,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,5.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
202,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,3.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
203,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,2.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
204,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,3.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
205,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,3.900000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
206,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,6.200000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
207,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,7.500000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
208,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,5.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
209,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,5.400000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
210,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,4.800000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
211,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,2.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
212,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,3.200000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
213,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,2.300000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
214,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,2.100000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
215,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,3.700000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
216,29.702100000000002,-84.880200000000002,5/8/2013 0:00:00,7.600000000000000,10.9564238,0.2445100,505.5333252,25.9209099,0.0029680,0.0038307,0.0045313,0.0050807,0.0077540,0.0089147,0.0089247,0.0067400,0.0055200,0.0052593
